140100	4834.3223	
140200	5127.4238	
140300	4682.8477	
140400	4626.0171	
140500	4738.6440	
140600	5027.4917	
140700	5779.7798	
140800	6004.1187	
140900	4910.0850	
141000	5221.4238	
141100	5090.3052	
141200	4773.0679	
141300	5255.2036	
141400	4689.1187	
141500	5101.8135	
141600	4466.7456	
141700	4122.1187	
141800	5034.4575	
141900	4913.6104	
142000	5119.1865	
142100	4676.0171	
142200	4046.8645	
142300	3682.9153	
142400	4363.0000	
142500	4144.7456	
142600	4449.2202	
142700	5212.6104	
142800	5683.7964	
142900	5112.9321	
143000	4937.1694	
143100	4306.5425	
143200	4947.5254	
143300	4745.1357	
143400	4689.5083	
143500	5839.9150	
143600	4639.3389	
143700	5487.8643	
143800	4579.1694	
143900	4885.4409	
144000	4440.2881	
144100	5332.0337	
144200	4799.7627	
144300	5154.7964	
144400	4996.7964	
144500	5494.2202	
144600	4144.0337	
144700	5498.9492	
144800	5211.0171	
144900	4252.0850	
145000	4980.7290	
145100	4851.8813	
145200	4605.6104	
145300	4446.8813	
145400	4993.6611	
145500	4756.3223	
145600	5258.6948	
145700	4456.2710	
145800	5171.7964	
145900	5048.6777	
146000	4589.2373	
146100	4884.6440	
146200	4237.5762	
146300	5158.4409	
146400	3910.4575	
146500	5015.5591	
146600	4454.1865	
146700	5463.2710	
146800	4904.6104	
146900	4397.2881	
147000	4351.2202	
147100	5108.3896	
147200	5020.1694	
147300	5207.0850	
147400	5266.5083	
147500	4784.7964	
147600	5446.4238	
147700	5190.4746	
147800	5755.9663	
147900	4287.0679	
148000	4701.5933	
148100	5663.6440	
148200	4931.4575	
148300	5565.5083	
148400	5498.8477	
148500	4556.5933	
148600	4507.0171	
148700	5554.6777	
148800	5346.9663	
148900	5111.9829	
149000	4722.5254	
149100	5783.1016	
149200	5381.8135	
149300	5008.0679	
149400	5430.8984	
149500	5921.1357	
149600	5389.0171	
149700	5145.8306	
149800	4558.6777	
149900	4654.8135	
150000	6509.2036	
150100	7295.2881	
150200	7936.0000	
150300	9046.1182	
150400	9041.0166	
150500	8885.5928	
150600	8100.8477	
150700	7356.8643	
150800	7332.8984	
150900	7657.2881	
151000	6654.9829	
151100	5338.4067	
151200	5891.2202	
151300	4960.6104	
151400	5185.9663	
151500	4273.1523	
151600	4659.2881	
151700	5378.8643	
151800	5447.2373	
151900	4964.3223	
152000	4867.9321	
152100	4259.7964	
152200	3403.6101	
152300	5277.8477	
152400	4813.2710	
152500	5051.4238	
152600	4151.7119	
152700	5578.9492	
152800	4796.6611	
152900	5352.2544	
153000	6019.4067	
153100	6372.7964	
153200	5489.0850	
153300	4309.6948	
153400	4461.7964	
153500	5859.3052	
153600	4755.9150	
153700	5105.5591	
153800	5386.0171	
153900	5089.2202	
154000	5604.7119	
154100	5014.1865	
154200	5390.0000	
154300	5193.8306	
154400	5409.9150	
154500	5219.5254	
154600	5107.9150	
154700	5710.8135	
154800	5098.3896	
154900	5093.5762	
155000	4479.5083	
155100	5073.5425	
155200	5823.3052	
155300	5297.6777	
155400	5150.7798	
155500	4621.6948	
155600	4540.7119	
155700	5533.8984	
155800	5194.7119	
155900	6013.9663	
156000	6224.8643	
156100	6208.6270	
156200	5015.6104	
156300	5099.3389	
156400	5270.1187	
156500	4999.7798	
156600	5581.3389	
156700	5703.8135	
156800	4486.0508	
156900	4899.6948	
157000	4800.0337	
157100	4442.2544	
157200	4869.5254	
157300	4716.7627	
157400	4984.2710	
157500	4776.3223	
157600	5171.7964	
157700	4298.0850	
157800	4485.3560	
157900	4498.6104	
158000	4254.8306	
158100	4851.3052	
158200	5194.7456	
158300	5393.2036	
158400	5434.9492	
158500	5283.0337	
158600	5057.2881	
158700	6171.6104	
158800	5819.9829	
158900	5687.9321	
159000	5429.2202	
159100	4963.3896	
159200	5277.1187	
159300	5571.6270	
159400	5046.8306	
159500	5067.7798	
159600	5006.9321	
159700	5044.1523	
159800	5413.0337	
159900	5048.8135	
160000	5788.3560	
160100	4935.3389	
160200	4514.1357	
160300	4857.2202	
160400	4714.5083	
160500	4301.7798	
160600	4967.3223	
160700	4774.3896	
160800	4991.4746	
160900	4670.5254	
161000	4063.8306	
161100	4859.6611	
161200	5062.3223	
161300	5376.5254	
161400	5673.4917	
161500	5405.1694	
161600	5992.9321	
161700	5622.4917	
161800	5508.0850	
161900	6627.5425	
162000	5375.9829	
162100	4807.4917	
162200	5976.4917	
162300	6941.5425	
162400	7689.0679	
162500	8637.4238	
162600	10783.8301	
162700	12393.6445	
162800	12233.5596	
162900	11749.8643	
163000	10972.9492	
163100	11081.0674	
163200	10776.7461	
163300	12102.7285	
163400	11157.5420	
163500	8282.5928	
163600	6879.0171	
163700	6764.2373	
163800	6508.1523	
163900	6519.9150	
164000	5099.4409	
164100	6286.1187	
164200	5934.5083	
164300	5263.0850	
164400	5514.2710	
164500	5321.2710	
164600	5584.3223	
164700	5218.8813	
164800	5015.1016	
164900	4817.3223	
165000	5905.0337	
165100	5684.7627	
165200	5341.8813	
165300	5383.1016	
165400	5309.6440	
165500	5550.0850	
165600	5122.5591	
165700	5536.2036	
165800	5677.4067	
165900	5336.1865	
166000	4870.6440	
166100	5262.4067	
166200	5960.5762	
166300	5141.7456	
166400	5347.3052	
166500	4740.0850	
166600	5985.8984	
166700	4618.7798	
166800	5709.0171	
166900	5390.0171	
167000	5069.7456	
167100	5316.2036	
167200	6047.2881	
167300	4654.2373	
167400	5719.5591	
167500	5822.5762	
167600	7147.6270	
167700	6058.7456	
167800	5961.2881	
167900	4945.1694	
168000	5914.0337	
168100	4151.0679	
168200	5667.1694	
168300	5518.2036	
168400	5663.2881	
168500	5859.7798	
168600	5429.3223	
168700	6108.1187	
168800	6365.3730	
168900	6148.6104	
169000	7504.0508	
169100	6868.3223	
169200	6217.5083	
169300	6402.4575	
169400	6219.1865	
169500	5423.2544	
169600	5835.6948	
169700	6280.3389	
169800	5723.0337	
169900	5924.8643	
170000	5804.6104	
170100	5541.3896	
170200	5550.7627	
170300	5414.1016	
170400	5341.6777	
170500	5380.9829	
170600	4337.6611	
170700	5556.2544	
170800	5136.8135	
170900	5890.3896	
171000	5679.3052	
171100	4795.4238	
171200	5542.3560	
171300	4955.7798	
171400	6040.9829	
171500	5871.8643	
171600	5118.3052	
171700	4527.7627	
171800	4384.9492	
171900	5880.1016	
172000	5256.2202	
172100	5811.8984	
172200	5776.6104	
172300	5564.6270	
172400	5175.3560	
172500	5429.5591	
172600	4874.1016	
172700	5797.6777	
172800	5230.7798	
172900	5509.4746	
173000	6257.4746	
173100	4925.5254	
173200	5524.9829	
173300	6095.0508	
173400	6112.4746	
173500	5014.7456	
173600	5302.0679	
173700	6016.1865	
173800	5713.4575	
173900	5087.2036	
174000	5052.5933	
174100	4970.1694	
174200	5561.5254	
174300	5861.5425	
174400	6101.6104	
174500	5449.9321	
174600	6597.3223	
174700	5452.3052	
174800	4879.1865	
174900	5246.6270	
175000	4499.7456	
175100	4482.5762	
175200	4884.0337	
175300	4366.8477	
175400	6079.1357	
175500	5459.3730	
175600	5108.5083	
175700	5212.5933	
175800	5625.9492	
175900	4580.5425	
176000	4562.1523	
176100	5699.0000	
176200	5898.5762	
176300	4889.3223	
176400	4949.3223	
176500	4914.5591	
176600	5418.2544	
176700	5321.3560	
176800	5143.3560	
176900	5132.1694	
177000	5148.2373	
177100	5196.5083	
177200	6405.5083	
177300	5024.0679	
177400	5556.0679	
177500	4818.5933	
177600	5885.4238	
177700	5548.6777	
177800	4931.1187	
177900	5105.2036	
178000	4719.7627	
178100	4925.8813	
178200	5087.5083	
178300	5277.2036	
178400	4976.3560	
178500	5348.1187	
178600	5005.2710	
178700	5595.5425	
178800	5668.4575	
178900	5707.0171	
179000	5839.3223	
179100	5865.1357	
179200	5613.6270	
179300	6298.9492	
179400	5869.0337	
179500	5046.2202	
179600	5534.0679	
179700	5423.7798	
179800	5759.6948	
179900	5524.1523	
180000	4586.8135	
180100	5314.1357	
180200	6002.4409	
180300	5337.4917	
180400	6082.6270	
180500	5877.6104	
180600	5633.0000	
180700	6975.7627	
180800	6081.3560	
180900	5686.1016	
181000	5860.6440	
181100	6277.3223	
181200	6643.1187	
181300	5068.0337	
181400	5974.7290	
181500	5786.6104	
181600	6390.1357	
181700	6150.2202	
181800	6106.0679	
181900	7446.9663	
182000	8747.2207	
182100	8955.8643	
182200	11415.3047	
182300	12164.6445	
182400	13298.4072	
182500	13063.0508	
182600	12925.5088	
182700	11756.3389	
182800	10464.7285	
182900	11218.0508	
183000	11036.3555	
183100	11269.6777	
183200	10547.9326	
183300	9993.9834	
183400	7978.8135	
183500	8094.8984	
183600	6762.8813	
183700	6873.0337	
183800	5920.3389	
183900	7046.1016	
184000	6018.0679	
184100	6502.0337	
184200	5915.7627	
184300	6634.9150	
184400	5557.8306	
184500	6003.3560	
184600	5644.6270	
184700	4683.0000	
184800	5431.5425	
184900	5588.0000	
185000	6494.0679	
185100	5833.6948	
185200	5406.5591	
185300	5529.1016	
185400	5298.0000	
185500	6343.6777	
185600	5648.7119	
185700	5883.0000	
185800	6369.0337	
185900	5928.9492	
186000	6330.6104	
186100	5506.7964	
186200	5987.1016	
186300	6266.6777	
186400	6290.7119	
186500	5215.7964	
186600	5999.2036	
186700	6219.8813	
186800	5929.5933	
186900	6579.6440	
187000	6277.8813	
187100	5442.0337	
187200	6055.2881	
187300	4728.0000	
187400	6054.8477	
187500	5142.4067	
187600	5417.1187	
187700	5615.2373	
187800	5262.8135	
187900	4916.2036	
188000	5481.1016	
188100	6087.3223	
188200	6095.4917	
188300	5195.8643	
188400	6090.4746	
188500	6201.2881	
188600	5346.2710	
188700	6629.9492	
188800	5668.7290	
188900	6133.4917	
189000	6269.9829	
189100	5943.9492	
189200	5989.4746	
189300	7012.8306	
189400	5991.2544	
189500	6828.3389	
189600	7342.0850	
189700	6685.3560	
189800	5812.8306	
189900	5574.9492	
190000	6741.9829	
190100	6714.3730	
190200	6673.9150	
190300	4785.7119	
190400	6785.0679	
190500	5430.4238	
190600	5734.5254	
190700	5932.0171	
190800	5623.9663	
190900	6037.2710	
191000	6290.1016	
191100	6005.1694	
191200	5957.6777	
191300	5736.0000	
191400	6262.1865	
191500	5543.5591	
191600	4926.5762	
191700	4849.4575	
191800	5703.3223	
191900	4416.5425	
192000	3914.6440	
192100	3004.8813	
192200	3695.2712	
192300	3775.3899	
192400	3796.3220	
192500	4351.2710	
192600	2903.0679	
192700	3854.0847	
192800	3605.0000	
192900	3132.9321	
193000	3156.8306	
193100	2605.0168	
193200	3275.3728	
193300	2864.9492	
193400	2732.6948	
193500	2622.1187	
193600	2128.5085	
193700	3521.5762	
193800	3001.4067	
193900	3081.8306	
194000	3143.8474	
194100	3104.7795	
194200	3313.2205	
194300	2702.2712	
194400	3477.6611	
194500	3720.5762	
194600	3038.2542	
194700	4023.8813	
194800	2989.9492	
194900	2666.1865	
195000	3058.6948	
195100	3108.8135	
195200	2672.2373	
195300	2937.9492	
195400	2980.7966	
195500	3628.1865	
195600	3488.1865	
195700	2429.3560	
195800	3309.0679	
195900	3060.4407	
196000	3673.9153	
196100	3185.9661	
196200	2487.6272	
196300	1688.7457	
196400	2843.1694	
196500	2532.6948	
196600	2828.2881	
196700	3610.7288	
196800	2905.6272	
196900	3295.8645	
197000	3194.2205	
197100	3120.7795	
197200	2804.3728	
197300	2732.0000	
197400	2974.9153	
197500	3403.6780	
197600	2416.9832	
197700	2352.7966	
197800	3256.2205	
197900	3043.2373	
198000	2635.8813	
198100	2875.9153	
198200	3075.8306	
198300	2876.4067	
198400	3146.2542	
198500	2317.1694	
198600	3258.5933	
198700	3606.8135	
198800	3230.1526	
198900	3632.4746	
199000	2808.3052	
199100	2192.4915	
199200	3598.6948	
199300	3138.7119	
199400	2381.7288	
199500	2659.9153	
199600	2677.4746	
199700	2167.4575	
199800	2201.7288	
199900	3019.4407	
200000	2165.3389	
200100	3459.9661	
200200	2392.2205	
200300	2597.2712	
200400	2555.4407	
200500	2401.1694	
200600	3047.8813	
200700	2847.0508	
200800	2934.4575	
200900	3246.5933	
201000	3417.7458	
201100	2983.1865	
201200	2251.9492	
201300	2823.5933	
201400	3193.9832	
201500	2759.8135	
201600	3231.6611	
201700	2267.1526	
201800	2623.7458	
201900	2656.3389	
202000	2581.1018	
202100	1790.2543	
202200	2270.7966	
202300	2151.0679	
202400	2024.7288	
202500	1816.5424	
202600	1705.7288	
202700	1872.1187	
202800	1740.8983	
202900	1401.4237	
203000	1263.8813	
203100	1687.5763	
203200	1381.3729	
203300	1362.7627	
203400	923.5932	
203500	1837.0509	
203600	1202.5084	
203700	977.3220	
203800	1369.6949	
203900	1372.1526	
